,Date,Open,High,Low,Close,Volume
1714,2020-01-28,8912.524414,9358.589844,8908.447266,9358.589844,34398744403.0
1715,2020-01-29,9357.470703,9406.431641,9269.467773,9316.629883,30682598115.0
1716,2020-01-30,9316.016602,9553.125977,9230.897461,9508.993164,32378792851.0
1717,2020-01-31,9508.313477,9521.706055,9230.776367,9350.529297,29432489719.0
1718,2020-02-01,9346.357422,9439.323242,9313.239258,9392.875,25922656496.0
1719,2020-02-02,9389.820313,9468.797852,9217.824219,9344.365234,30835736946.0
1720,2020-02-03,9344.683594,9540.37207,9248.633789,9293.521484,30934096509.0
1721,2020-02-04,9292.841797,9331.265625,9112.811523,9180.962891,29893183716.0
1722,2020-02-05,9183.416016,9701.299805,9163.704102,9613.423828,35222060874.0
1723,2020-02-06,9617.821289,9824.619141,9539.818359,9729.801758,37628823716.0
1724,2020-02-07,9726.00293,9834.716797,9726.00293,9795.943359,34522718159.0
1725,2020-02-08,9793.070313,9876.749023,9678.910156,9865.119141,35172043762.0
1726,2020-02-09,9863.894531,10129.435547,9850.392578,10116.673828,35807884663.0
1727,2020-02-10,10115.55957,10165.765625,9784.563477,9856.611328,39386548075.0
1728,2020-02-11,9855.891602,10210.052734,9729.334961,10208.236328,37648059389.0
1729,2020-02-12,10202.387695,10393.611328,10202.387695,10326.054688,43444303830.0
1730,2020-02-13,10323.960938,10457.626953,10116.161133,10214.379883,49356071373.0
1731,2020-02-14,10211.550781,10321.996094,10125.53418,10312.116211,43338264162.0
1732,2020-02-15,10313.856445,10341.555664,9874.427734,9889.424805,43865054831.0
1733,2020-02-16,9889.179688,10053.96875,9722.386719,9934.433594,43374780305.0
1734,2020-02-17,9936.560547,9938.81543,9507.637695,9690.142578,45998298413.0
1735,2020-02-18,9691.230469,10161.935547,9632.382813,10141.996094,47271023953.0
1736,2020-02-19,10143.798828,10191.675781,9611.223633,9633.386719,46992019710.0
1737,2020-02-20,9629.325195,9643.216797,9507.900391,9608.475586,44925260237.0
1738,2020-02-21,9611.782227,9723.014648,9589.743164,9686.441406,40930547513.0
1739,2020-02-22,9687.707031,9698.231445,9600.728516,9663.181641,35838025154.0
1740,2020-02-23,9663.318359,9937.404297,9657.791016,9924.515625,41185185761.0
1741,2020-02-24,9921.583008,9951.746094,9537.042969,9650.174805,45080496648.0
1742,2020-02-25,9651.3125,9652.737305,9305.021484,9341.705078,42515259129.0
1743,2020-02-26,9338.290039,9354.77832,8704.426758,8820.522461,50420050762.0
1744,2020-02-27,8825.09375,8932.892578,8577.199219,8784.494141,45470195695.0
1745,2020-02-28,8788.728516,8890.456055,8492.932617,8672.455078,44605450443.0
1746,2020-02-29,8671.212891,8775.631836,8599.508789,8599.508789,35792392544.0
1747,2020-03-01,8599.758789,8726.796875,8471.212891,8562.454102,35349164300.0
1748,2020-03-02,8563.264648,8921.308594,8532.630859,8869.669922,42857674409.0
1749,2020-03-03,8865.387695,8901.598633,8704.990234,8787.786133,42386715821.0
1750,2020-03-04,8788.541992,8843.366211,8712.431641,8755.246094,34746706368.0
1751,2020-03-05,8760.285156,9142.054688,8757.253906,9078.762695,39698054597.0
1752,2020-03-06,9078.308594,9167.695313,9032.079102,9122.545898,40826885651.0
1753,2020-03-07,9121.600586,9163.220703,8890.744141,8909.954102,36216930370.0
1754,2020-03-08,8908.206055,8914.34375,8105.25293,8108.116211,39973102121.0
1755,2020-03-09,8111.146484000001,8177.793456999999,7690.098145,7923.644531,46936995808.0
1756,2020-03-10,7922.146973000001,8136.945312999999,7814.763184,7909.729492,42213940994.0
1757,2020-03-11,7910.089844,7950.814453,7642.8125,7911.430176000001,38682762605.0
1758,2020-03-12,7913.616211,7929.116211,4860.354004,4970.788086,53980357243.0
1759,2020-03-13,5017.831055,5838.114746,4106.980957,5563.707031,74156772075.0
1760,2020-03-14,5573.077636999999,5625.226563,5125.069336,5200.366211,36154506008.0
1761,2020-03-15,5201.066895,5836.64502,5169.283203,5392.314941,33997889639.0
1762,2020-03-16,5385.229492,5385.229492,4575.35791,5014.47998,45368026430.0
1763,2020-03-17,5002.578125,5371.348633,4981.90918,5225.629395,38622642935.0
1764,2020-03-18,5227.11377,5331.833984000001,5069.335938,5238.438477000001,37878801016.0
1765,2020-03-19,5245.416504,6329.73584,5236.96875,6191.192871,51000731797.0
1766,2020-03-20,6191.653809,6844.261719,5865.781738000001,6198.77832,54442976103.0
1767,2020-03-21,6206.521484000001,6378.135254,5932.823242,6185.066406,42494390880.0
1768,2020-03-22,6185.558105,6359.697265999999,5823.713867,5830.254883,40099664740.0
1769,2020-03-23,5831.374511999999,6443.93457,5785.004395,6416.314941,46491916000.0
1770,2020-03-24,6436.642578,6789.022948999999,6411.066406,6734.803711,48221910672.0
1771,2020-03-25,6738.716797,6892.51123,6536.92627,6681.062988000001,44590107888.0
1772,2020-03-26,6675.170897999999,6735.463867,6590.962890999999,6716.44043,35319797642.0
1773,2020-03-27,6719.38916,6793.836426000001,6466.70166,6469.79834,34585598367.0
1774,2020-03-28,6467.253906,6467.500977000001,6117.837890999999,6242.193848,34885225901.0
1775,2020-03-29,6245.624511999999,6250.467285,5920.085938,5922.042969,28373690931.0
1776,2020-03-30,5925.538574,6517.195801,5903.234375,6429.841797,37101651525.0
1777,2020-03-31,6430.606445,6504.515136999999,6374.162109000001,6438.644531,32786468812.0
1778,2020-04-01,6437.319336,6612.57373,6202.373535,6606.776367,40346426266.0
1779,2020-04-02,6606.776367,7088.247559,6595.918457,6793.624512,47660646124.0
1780,2020-04-03,6797.396484000001,7003.220703,6673.335938,6733.387206999999,38976504903.0
1781,2020-04-04,6738.382812999999,6878.953613,6696.484863000001,6867.527344,33185988584.0
1782,2020-04-05,6862.537598000001,6883.414062999999,6715.929198999999,6791.129395,29510409856.0
1783,2020-04-06,6788.049805,7271.78125,6782.889648,7271.78125,46896904615.0
1784,2020-04-07,7273.644043000001,7427.939453,7136.714355,7176.414551000001,44243482668.0
1785,2020-04-08,7179.283203,7356.223633,7153.305664,7334.098633,37563249549.0
1786,2020-04-09,7337.966309,7341.448242,7179.094238,7302.089355,34815139178.0
1787,2020-04-10,7303.81543,7303.81543,6802.475098000001,6865.493164,43622840992.0
1788,2020-04-11,6867.44043,6926.069823999999,6789.920898,6859.083008,31222085946.0
1789,2020-04-12,6858.067870999999,7119.947265999999,6811.078125,6971.091797,35759567632.0
1790,2020-04-13,6965.616698999999,6965.616698999999,6668.259765999999,6845.037598000001,38619308647.0
1791,2020-04-14,6843.281738,6958.557129000001,6793.821289,6842.427734000001,34110434052.0
1792,2020-04-15,6845.561523,6928.664551000001,6633.402832,6642.109863000001,32288311031.0
1793,2020-04-16,6640.454102000001,7134.450684,6555.504395,7116.804198999999,46783242377.0
1794,2020-04-17,,,,,
1795,2020-04-18,7092.291504000001,7269.956543000001,7089.24707,7257.665039,32447188386.0
1796,2020-04-19,7260.922363,7280.521973000001,7167.054687999999,7189.424805,31311210215.0
1797,2020-04-20,7186.873535,7240.290526999999,6835.50293,6881.958495999999,37747113936.0
1798,2020-04-21,6879.78418,6934.551758,6834.442383,6880.323242,32589741511.0
1799,2020-04-22,6879.44043,7145.865723000001,6867.781738,7117.20752,33249153866.0
1800,2020-04-23,7121.306151999999,7491.785156,7081.594727,7429.724609000001,43500782316.0
1801,2020-04-24,7434.181640999999,7574.195801000001,7434.181640999999,7550.900879000001,34636526286.0
1802,2020-04-25,7550.48291,7641.36377,7521.672363,7569.936035,32941541447.0
1803,2020-04-26,7570.13916,7700.594238,7561.407715,7679.867187999999,33070154491.0
1804,2020-04-27,7679.418945,7795.601073999999,7679.418945,7795.601073999999,36162144725.0
1805,2020-04-28,7796.970215,7814.527344,7730.806640999999,7807.058594,33187959921.0
1806,2020-04-29,7806.712401999999,8871.753906,7786.049316,8801.038086,60201052203.0
1807,2020-04-30,8797.669922,9440.650391,8533.255859,8658.553711,66964629541.0
1808,2020-05-01,8672.782227,9048.023438,8667.763672,8864.766602,44068389997.0
1809,2020-05-02,8869.057617,9007.1875,8811.366211,8988.59668,40134388683.0
1810,2020-05-03,8983.614258,9167.78125,8830.97168,8897.46875,47101785174.0
1811,2020-05-04,8895.745117,8956.90625,8645.024414,8912.654297,45718796276.0
1812,2020-05-05,8912.832031,9062.415039,8856.827148,9003.070313,43148462663.0
1813,2020-05-06,9007.441406,9411.467773,8966.706055,9268.761719,49371886931.0
1814,2020-05-07,9261.895508,9992.664063,9138.322266,9951.518555,61112700562.0
1815,2020-05-08,9936.162109,9996.743164,9767.172852,9842.666016,51780748042.0
1816,2020-05-09,9840.90625,9913.863281,9580.644531,9593.896484,46566121841.0
1817,2020-05-10,9591.168945,9595.581055,8395.107422,8756.430664,63325279337.0
1818,2020-05-11,8755.535156,9033.470703,8374.323242,8601.795898,57119858802.0
1819,2020-05-12,8610.385742,8949.898438,8569.643555,8804.477539,42142717533.0
1820,2020-05-13,8805.387695,9317.878906,8805.387695,9269.987305,45558144023.0
1821,2020-05-14,9271.329102,9793.268555,9255.035156,9733.72168,56426907637.0
1822,2020-05-15,9734.291016,9755.828125,9261.398438,9328.197266,48158802327.0
1823,2020-05-16,9333.240234,9564.205078,9260.694336,9377.013672,36164766408.0
1824,2020-05-17,9374.929688,9823.001953,9349.545898,9670.739258,40084250663.0
1825,2020-05-18,9675.695313,9906.030273,9570.359375,9726.575195,41827139896.0
1826,2020-05-19,9727.063477,9836.047852,9539.624023,9729.038086,39254288955.0
1827,2020-05-20,9725.329102,9804.793945,9447.201172,9522.981445,36546239703.0
1828,2020-05-21,9522.740234,9555.242188,8869.930664,9081.761719,39326160532.0
1829,2020-05-22,9080.334961,9232.936523,9008.638672,9182.577148,29810773699.0
1830,2020-05-23,9185.0625,9302.501953,9118.108398,9209.287109,27727866812.0
1831,2020-05-24,9212.283203,9288.404297,8787.250977,8790.368164,32518803300.0
1832,2020-05-25,8786.107422,8951.005859,8719.667969,8906.93457,31288157264.0
1833,2020-05-26,8909.585938,8991.967773,8757.293945,8835.052734,29584186947.0
1834,2020-05-27,8837.380859,9203.320313,8834.157227,9181.017578,32740536902.0
1835,2020-05-28,9184.945313,9546.319336,9148.457031,9525.750977,34367073114.0
1836,2020-05-29,9528.355469,9573.666992,9379.338867,9439.124023,32896642044.0
1837,2020-05-30,9438.914063,9704.030273,9366.729492,9700.414063,32722975141.0
1838,2020-05-31,9700.105469,9700.34375,9432.296875,9461.058594,27773290299.0
1839,2020-06-01,9463.605469,10199.56543,9450.899414,10167.268555,35198901068.0
1840,2020-06-02,10162.973633,10182.34082,9460.571289,9529.803711,39137252109.0
1841,2020-06-03,9533.760742,9682.859375,9471.84668,9656.717773,25007459262.0
1842,2020-06-04,9655.854492,9887.610352,9525.24707,9800.636719,25921805072.0
1843,2020-06-05,9800.21582,9869.237305,9663.216797,9665.533203,23509628646.0
1844,2020-06-06,9664.904297,9773.431641,9591.024414,9653.679688,20438419222.0
1845,2020-06-07,9653.00293,9768.498047,9458.150391,9758.852539,25015250846.0
1846,2020-06-08,9760.063477,9782.306641,9675.885742,9771.489258,21486346312.0
1847,2020-06-09,9774.360352,9836.369141,9664.719727,9795.700195,23717842783.0
1848,2020-06-10,9794.119141,9908.896484,9728.291016,9870.094727,25706567601.0
1849,2020-06-11,9870.078125,9938.297852,9263.069336,9321.78125,30247143440.0
1850,2020-06-12,9320.69043,9540.46582,9285.851563,9480.84375,22610564515.0
1851,2020-06-13,9480.735352,9493.211914,9396.009766,9475.277344,17564322315.0
1852,2020-06-14,9477.553711,9482.270508,9347.59375,9386.788086,18991732746.0
1853,2020-06-15,9386.035156,9504.860352,8990.175781,9450.702148,26699704768.0
1854,2020-06-16,9454.266602,9579.430664,9400.445313,9538.024414,21565537209.0
1855,2020-06-17,9533.78418,9540.422852,9327.339844,9480.254883,20177709879.0
1856,2020-06-18,9481.567383,9482.782227,9328.395508,9411.84082,17770083003.0
1857,2020-06-19,9410.293945,9440.875977,9274.295898,9288.018555,19632223107.0
1858,2020-06-20,9290.959961,9394.97168,9247.379883,9332.34082,17130541557.0
1859,2020-06-21,9330.926758,9401.107422,9300.430664,9303.629883,15324301169.0
1860,2020-06-22,9300.915039,9655.073242,9296.87207,9648.717773,21104009514.0
1861,2020-06-23,9644.076172,9670.541016,9547.24707,9629.658203,17006433272.0
1862,2020-06-24,9632.149414,9680.367188,9278.233398,9313.610352,18961716076.0
1863,2020-06-25,9314.126953,9340.161133,9095.324219,9264.813477,18616048626.0
1864,2020-06-26,9260.995117,9310.516602,9101.738281,9162.917969,18341465837.0
1865,2020-06-27,9167.824219,9207.810547,8998.216797,9045.390625,17273093144.0
1866,2020-06-28,9048.460938,9197.546875,8975.525391,9143.582031,14560870760.0
1867,2020-06-29,9140.029297,9237.573242,9041.875977,9190.854492,16460547078.0
1868,2020-06-30,9185.581055,9217.835938,9084.837891,9137.993164,15735797744.0
1869,2020-07-01,9145.985352,9309.754883,9104.735352,9228.325195,15971550355.0
1870,2020-07-02,9231.139648,9274.962891,9036.623047,9123.410156,16338916796.0
1871,2020-07-03,9124.842773,9202.344727,9058.794922,9087.303711,13078970999.0
1872,2020-07-04,9084.233398,9183.295898,9053.629883,9132.488281,12290528515.0
1873,2020-07-05,9126.09082,9162.183594,8977.015625,9073.942383,12903406143.0
1874,2020-07-06,9072.849609,9375.474609,9058.664063,9375.474609,17889263252.0
1875,2020-07-07,9349.161133,9360.617188,9201.81543,9252.277344,13839652595.0
1876,2020-07-08,9253.020508,9450.335938,9249.5,9428.333008,19702359883.0
1877,2020-07-09,9427.994141,9431.378906,9234.999023,9277.967773,18000702524.0
1878,2020-07-10,9273.357422,9287.47168,9118.001953,9278.807617,16860035605.0
1879,2020-07-11,9277.511719,9293.532227,9199.485352,9240.34668,13249910444.0
1880,2020-07-12,9241.054688,9319.418945,9197.450195,9276.5,14452361907.0
1881,2020-07-13,9277.205078,9306.405273,9224.292969,9243.614258,17519821266.0
1882,2020-07-14,9238.703125,9283.841797,9171.661133,9243.213867,18085038362.0
1883,2020-07-15,9241.897461,9275.325195,9171.933594,9192.836914,15844731575.0
1884,2020-07-16,9191.980469,9214.3125,9088.947266,9132.227539,15713967523.0
1885,2020-07-17,9131.8125,9182.253906,9089.202148,9151.392578,13944570749.0
1886,2020-07-18,9151.183594,9230.983398,9100.824219,9159.040039,12252601475.0
1887,2020-07-19,9158.005859,9201.398438,9097.632813,9185.817383,12939002784.0
1888,2020-07-20,9187.220703,9214.270508,9137.509766,9164.231445,13755604146.0
1889,2020-07-21,9162.514648,9407.262695,9149.389648,9374.887695,18069581956.0
1890,2020-07-22,9375.080078,9530.518555,9319.65332,9525.363281,16532254884.0
1891,2020-07-23,9527.141602,9610.24707,9483.003906,9581.072266,18146399002.0
1892,2020-07-24,9585.514648,9623.336914,9481.454102,9536.892578,16552768325.0
1893,2020-07-25,9539.485352,9704.556641,9530.211914,9677.113281,16610070933.0
1894,2020-07-26,9680.234375,10023.807617,9652.847656,9905.166992,20507998997.0
1895,2020-07-27,9905.217773,11298.22168,9903.969727,10990.873047,35359749590.0
1896,2020-07-28,11017.463867,11204.327148,10632.631836,10912.823242,28766551142.0
1897,2020-07-29,10912.953125,11304.397461,10856.141602,11100.467773,24617249715.0
1898,2020-07-30,11099.833008,11169.356445,10895.455078,11111.213867,22857247901.0
1899,2020-07-31,11110.210938,11415.864258,10987.053711,11323.466797,23160469766.0
1900,2020-08-01,11322.570313,11794.775391,11239.682617,11759.592773,26075670303.0
1901,2020-08-02,11758.764648,12034.144531,11018.129883,11053.614258,27410067336.0
1902,2020-08-03,11043.768555,11453.079102,11012.415039,11246.348633,20271713443.0
1903,2020-08-04,11246.203125,11385.381836,11094.145508,11205.892578,21250197042.0
1904,2020-08-05,11203.823242,11786.617188,11158.285156,11747.022461,24411254471.0
1905,2020-08-06,11749.871094,11902.335938,11598.713867,11779.773438,23400740340.0
1906,2020-08-07,11778.894531,11898.038086,11408.59375,11601.472656,23132312867.0
1907,2020-08-08,11604.553711,11800.064453,11558.431641,11754.045898,17572057837.0
1908,2020-08-09,11737.325195,11806.056641,11548.78418,11675.739258,17489608833.0
1909,2020-08-10,11662.256836,12045.140625,11662.256836,11878.111328,26114112569.0
1910,2020-08-11,11881.647461,11932.710938,11195.708984,11410.525391,27039782640.0
1911,2020-08-12,11404.59668,11748.396484,11249.605469,11584.93457,25064548486.0
1912,2020-08-13,11588.405273,11796.396484,11216.87207,11784.137695,27522199497.0
1913,2020-08-14,11772.65918,12150.994141,11685.455078,11768.871094,24237958589.0
1914,2020-08-15,11768.697266,11963.203125,11768.697266,11865.698242,23354924400.0
1915,2020-08-16,11866.685547,11934.901367,11737.188477,11892.803711,20583375490.0
1916,2020-08-17,11895.658203,12359.056641,11806.696289,12254.402344,28227687027.0
1917,2020-08-18,12251.895508,12335.707031,11954.525391,11991.233398,26043227672.0
1918,2020-08-19,11990.884766,12028.923828,11687.333008,11758.283203,24502851117.0
1919,2020-08-20,11761.5,11900.411133,11710.063477,11878.37207,20175242945.0
1920,2020-08-21,11878.026367,11899.259766,11564.979492,11592.489258,23762425999.0
1921,2020-08-22,11585.477539,11689.407227,11448.805664,11681.825195,20224191306.0
1922,2020-08-23,11679.696289,11713.429688,11559.920898,11664.847656,18482062658.0
1923,2020-08-24,11663.689453,11807.631836,11623.25,11774.595703,20681511755.0
1924,2020-08-25,11773.588867,11778.299805,11189.850586,11366.134766,26301509932.0
1925,2020-08-26,11366.894531,11530.052734,11296.993164,11488.363281,22466660958.0
1926,2020-08-27,11485.608398,11570.786133,11185.941406,11323.397461,23240415076.0
1927,2020-08-28,11325.295898,11545.615234,11316.422852,11542.5,19807127588.0
1928,2020-08-29,11541.054688,11585.640625,11466.292969,11506.865234,17485597759.0
1929,2020-08-30,11508.713867,11715.264648,11492.381836,11711.505859,19760127945.0
1930,2020-08-31,11713.306641,11768.876953,11598.318359,11680.820313,22285928250.0
1931,2020-09-01,11679.316406,12067.081055,11601.128906,11970.478516,27311555343.0
1932,2020-09-02,11964.823242,11964.823242,11290.793945,11414.03418,28037405299.0
1933,2020-09-03,11407.191406,11443.022461,10182.464844,10245.296875,31927261555.0
1934,2020-09-04,10230.365234,10663.919922,10207.94043,10511.813477,29965130374.0
1935,2020-09-05,10512.530273,10581.571289,9946.675781,10169.567383,44916565292.0
1936,2020-09-06,10167.216797,10353.927734,10056.885742,10280.351563,37071460174.0
1937,2020-09-07,10280.998047,10399.15332,9916.493164,10369.563477,33703098409.0
1938,2020-09-08,10369.306641,10414.775391,9945.110352,10131.516602,33430927462.0
1939,2020-09-09,10134.151367,10350.542969,10017.250977,10242.347656,24128292755.0
1940,2020-09-10,10242.330078,10503.912109,10238.135742,10363.138672,54406443211.0
1941,2020-09-11,10369.02832,10434.922852,10140.836914,10400.915039,45201121775.0
1942,2020-09-12,10409.861328,10578.837891,10292.386719,10442.170898,36750077324.0
1943,2020-09-13,10452.399414,10577.214844,10224.330078,10323.755859,36506852789.0
1944,2020-09-14,10328.734375,10800.010742,10266.008789,10680.837891,35453581940.0
1945,2020-09-15,10677.754883,10938.631836,10656.459961,10796.951172,32509451925.0
1946,2020-09-16,10797.761719,11100.124023,10704.884766,10974.905273,30769986455.0
1947,2020-09-17,10973.251953,11037.420898,10774.62793,10948.990234,38151810523.0
1948,2020-09-18,10951.820313,11034.908203,10829.657227,10944.585938,26341903912.0
1949,2020-09-19,10933.75293,11134.092773,10909.618164,11094.34668,22764204008.0
1950,2020-09-20,11095.870117,11095.870117,10814.477539,10938.271484,24699523788.0
1951,2020-09-21,10934.925781,10988.304688,10380.260742,10462.259766,28884999244.0
1952,2020-09-22,10459.624023,10568.077148,10382.726563,10538.459961,23621787804.0
1953,2020-09-23,10539.457031,10637.847656,10185.774414,10225.864258,22986733997.0
1954,2020-09-24,10227.479492,10765.794922,10215.205078,10745.548828,23017536742.0
1955,2020-09-25,10747.472656,10757.548828,10594.047852,10702.290039,21232549821.0
1956,2020-09-26,10702.237305,10778.5,10682.082031,10754.4375,18105012128.0
1957,2020-09-27,10752.939453,10804.732422,10643.458008,10774.426758,18016880214.0
1958,2020-09-28,10771.641602,10949.123047,10716.676758,10721.327148,22720365389.0
1959,2020-09-29,10712.462891,10858.939453,10665.344727,10848.830078,20459870042.0
1960,2020-09-30,10845.411133,10856.52832,10689.670898,10787.618164,20759622010.0
1961,2020-10-01,10785.010742,10915.84375,10493.552734,10623.330078,27178227816.0
1962,2020-10-02,10624.390625,10662.813477,10440.311523,10585.164063,23127839259.0
1963,2020-10-03,10583.806641,10614.091797,10527.978516,10565.493164,17094010304.0
1964,2020-10-04,10567.919922,10700.791016,10531.342773,10684.428711,17546792792.0
1965,2020-10-05,10688.03418,10804.000977,10646.443359,10804.000977,19385191766.0
1966,2020-10-06,10799.77832,10803.456055,10565.197266,10621.664063,22264958686.0
1967,2020-10-07,10619.803711,10687.268555,10591.963867,10679.136719,17634388529.0
1968,2020-10-08,10677.625,10939.799805,10569.823242,10923.62793,21962121001.0
1969,2020-10-09,,,,,
1970,2020-10-10,11059.142578,11442.210938,11056.94043,11296.361328,22877978588.0
1971,2020-10-11,11296.082031,11428.813477,11288.62793,11384.181641,19968627060.0
1972,2020-10-12,,,,,
1973,2020-10-13,,,,,
1974,2020-10-14,11429.047852,11539.977539,11307.831055,11429.506836,24103426719.0
1975,2020-10-15,11426.602539,11569.914063,11303.603516,11495.349609,24487233058.0
1976,2020-10-16,11502.828125,11540.061523,11223.012695,11322.123047,25635480772.0
1977,2020-10-17,11322.123047,11386.261719,11285.345703,11358.101563,19130430174.0
1978,2020-10-18,11355.982422,11483.359375,11347.578125,11483.359375,18283314340.0
1979,2020-10-19,11495.038086,11799.092773,11408.290039,11742.037109,23860769928.0
1980,2020-10-20,11745.974609,11999.917969,11681.480469,11916.334961,30915821592.0
1981,2020-10-21,11913.077148,13184.566406,11900.928711,12823.689453,43414712626.0
1982,2020-10-22,12801.635742,13161.59375,12717.09375,12965.891602,34729759598.0
1983,2020-10-23,12971.548828,13015.961914,12752.647461,12931.539063,28974975003.0
1984,2020-10-24,12931.574219,13145.066406,12885.74707,13108.0625,24542317940.0
1985,2020-10-25,13108.063477,13329.183594,12910.061523,13031.173828,24406920575.0
1986,2020-10-26,13031.201172,13225.297852,12822.382813,13075.248047,29461458313.0
1987,2020-10-27,13075.242188,13759.668945,13060.837891,13654.21875,33749878156.0
1988,2020-10-28,13654.214844,13837.695313,12932.250977,13271.285156,35867318895.0
1989,2020-10-29,13271.298828,13612.047852000002,12980.05957,13437.882813,56499499598.0
1990,2020-10-30,13437.874022999998,13651.516602000002,13136.198242,13546.522461000002,30581485201.0
1991,2020-10-31,13546.532227000002,14028.213866999999,13457.530272999998,13780.995116999999,30306464719.0
1992,2020-11-01,13780.995116999999,13862.033203,13628.37793,13737.109375,24453857900.0
1993,2020-11-02,13737.032227000002,13808.323241999999,13243.160156,13550.489258000001,30771455468.0
1994,2020-11-03,13550.451172,13984.981445,13325.441406,13950.300781,29869951617.0
1995,2020-11-04,13950.488281,14218.766602000002,13580.47168,14133.707031,35116364962.0
1996,2020-11-05,14133.733397999998,15706.404297,14102.088866999999,15579.848633000001,40856321439.0
1997,2020-11-06,15579.729491999999,15903.4375,15226.839844,15565.880859,39837841971.0
1998,2020-11-07,15565.880859,15737.095703,14423.203125,14833.753906,35024953706.0
1999,2020-11-08,14833.753906,15637.320313,14744.110352000002,15479.567383000001,26632075029.0
2000,2020-11-09,15479.595703,15785.136719,14865.529297,15332.31543,34149115566.0
2001,2020-11-10,15332.350586000002,15450.329102000002,15124.959961000002,15290.902344,25574938143.0
2002,2020-11-11,15290.90918,15916.260741999999,15290.006836000002,15701.339844,29772374934.0
2003,2020-11-12,15701.298828,16305.003906,15534.771484,16276.34375,34175758344.0
2004,2020-11-13,16276.44043,16463.177734,15992.152344,16317.808594,31599492172.0
2005,2020-11-14,16317.808594,16317.808594,15749.193359,16068.138672,27481710135.0
2006,2020-11-15,16068.139647999998,16123.110352000002,15793.53418,15955.587891,23653867583.0
2007,2020-11-16,15955.577147999998,16816.181641,15880.706055,16716.111328,31526766675.0
2008,2020-11-17,16685.691406,17782.919922,16564.544922,17645.40625,39006849170.0
2009,2020-11-18,17645.191406,18393.949219,17352.90625,17804.005859,49064800278.0
2010,2020-11-19,17803.861328,18119.546875,17382.554688,17817.089844,36985055355.0
2011,2020-11-20,17817.083984,18773.226563,17765.794922,18621.314453,36992873940.0
2012,2020-11-21,18621.316406,18936.621094,18444.359375,18642.232422,39650210707.0
2013,2020-11-22,18642.232422,18688.96875,17671.384766,18370.001953,41280434226.0
2014,2020-11-23,18370.017578,18711.425781,18000.796875,18364.121094,42741112308.0
2015,2020-11-24,18365.015625,19348.271484,18128.65625,19107.464844,51469565009.0
2016,2020-11-25,19104.410156,19390.964844,18581.146484,18732.121094,43710357371.0
2017,2020-11-26,18729.839844,18866.285156,16351.035156,17150.623047,61396835737.0
2018,2020-11-27,17153.914063,17445.023438,16526.423828,17108.402344,38886494645.0
2019,2020-11-28,17112.933594,17853.939453,16910.652344,17717.414063,32601040734.0
2020,2020-11-29,17719.634766,18283.628906,17559.117188,18177.484375,31133957704.0
2021,2020-11-30,18178.322266,19749.263672,18178.322266,19625.835938,47728480399.0
2022,2020-12-01,19633.769531,19845.974609,18321.921875,18802.998047,49633658712.0
2023,2020-12-02,18801.744141,19308.330078,18347.71875,19201.091797,37387697139.0
2024,2020-12-03,19205.925781,19566.191406,18925.785156,19445.398438,31930317405.0
2025,2020-12-04,19446.966797,19511.404297,18697.193359,18699.765625,33872388058.0
2026,2020-12-05,18698.384766,19160.449219,18590.193359,19154.230469,27242455064.0
2027,2020-12-06,19154.179688,19390.5,18897.894531,19345.121094,25293775714.0
2028,2020-12-07,19343.128906,19411.828125,18931.142578,19191.630859,26896357742.0
2029,2020-12-08,19191.529297,19283.478516,18269.945313,18321.144531,31692288756.0
2030,2020-12-09,18320.884766,18626.292969,17935.546875,18553.916016,34420373071.0
2031,2020-12-10,18553.298828,18553.298828,17957.064453,18264.992188,25547132265.0
2032,2020-12-11,18263.929688,18268.453125,17619.533203,18058.904297,27919640985.0
2033,2020-12-12,18051.320313,18919.550781,18046.041016,18803.65625,21752580802.0
2034,2020-12-13,18806.765625,19381.535156,18734.332031,19142.382813,25450468637.0
2035,2020-12-14,19144.492188,19305.099609,19012.708984,19246.644531,22473997681.0
2036,2020-12-15,19246.919922,19525.007813,19079.841797,19417.076172,26741982541.0
2037,2020-12-16,19418.818359,21458.908203,19298.316406,21310.597656,44409011479.0
2038,2020-12-17,21308.351563,23642.660156,21234.675781,22805.162109,71378606374.0
2039,2020-12-18,22806.796875,23238.601563,22399.8125,23137.960938,40387896275.0
2040,2020-12-19,23132.865234,24085.855469,22826.472656,23869.832031,38487546580.0
2041,2020-12-20,23861.765625,24209.660156,23147.710938,23477.294922,37844228422.0
2042,2020-12-21,23474.455078,24059.982422,22159.367188,22803.082031,45852713981.0
2043,2020-12-22,22794.039063,23789.902344,22430.605469,23783.029297,44171632681.0
2044,2020-12-23,23781.974609,24024.490234,22802.646484,23241.345703,51146161904.0
2045,2020-12-24,23240.203125,23768.337891,22777.597656,23735.949219,41080759713.0
2046,2020-12-25,23733.570313,24710.101563,23463.673828,24664.791016,42068395846.0
2047,2020-12-26,24677.015625,26718.070313,24522.689453,26437.037109,48332647295.0
2048,2020-12-27,26439.373047,28288.839844,25922.769531,26272.294922,66479895605.0
2049,2020-12-28,26280.822266,27389.111327999995,26207.640625,27084.808594,49056742893.0
2050,2020-12-29,27081.810547000005,27370.720702999995,25987.298828,27362.4375,45265946774.0
2051,2020-12-30,27360.089844,28937.740233999997,27360.089844,28840.953125,51287442704.0
2052,2020-12-31,28841.574219,29244.876952999995,28201.992188,29001.720702999995,46754964848.0
